experiment_id,experiment_label,fpr,tpr,threshold
path_c,Caminho C - Naive Bayes Gaussiano,0.3733487833140209,0.5714938328003655,0.9966598807781198
path_c,Caminho C - Naive Bayes Gaussiano,0.37404403244495943,0.5714938328003655,0.996379063199428
path_c,Caminho C - Naive Bayes Gaussiano,0.37404403244495943,0.5717222476016446,0.9963648824325076
path_c,Caminho C - Naive Bayes Gaussiano,0.37450753186558516,0.5717222476016446,0.9963485307562059
path_c,Caminho C - Naive Bayes Gaussiano,0.37450753186558516,0.5719506624029237,0.9963358800280834
path_c,Caminho C - Naive Bayes Gaussiano,0.37520278099652377,0.5719506624029237,0.996227845228158
path_c,Caminho C - Naive Bayes Gaussiano,0.37520278099652377,0.5728643216080402,0.9960151781173213
path_c,Caminho C - Naive Bayes Gaussiano,0.37543453070683663,0.5728643216080402,0.9959658309847667
path_c,Caminho C - Naive Bayes Gaussiano,0.37543453070683663,0.5730927364093193,0.9958530409223685
path_c,Caminho C - Naive Bayes Gaussiano,0.3756662804171495,0.5730927364093193,0.9958226212359521
path_c,Caminho C - Naive Bayes Gaussiano,0.3756662804171495,0.5733211512105985,0.995820281240598
path_c,Caminho C - Naive Bayes Gaussiano,0.37589803012746237,0.5733211512105985,0.9958050952785327
path_c,Caminho C - Naive Bayes Gaussiano,0.37589803012746237,0.5737779808131567,0.9956698714361454
path_c,Caminho C - Naive Bayes Gaussiano,0.3761297798377752,0.5737779808131567,0.9956164366237199
path_c,Caminho C - Naive Bayes Gaussiano,0.3761297798377752,0.5740063956144358,0.9955186567747685
path_c,Caminho C - Naive Bayes Gaussiano,0.37636152954808805,0.5740063956144358,0.9954709728800504
path_c,Caminho C - Naive Bayes Gaussiano,0.37636152954808805,0.5742348104157149,0.9954620080616784
path_c,Caminho C - Naive Bayes Gaussiano,0.37775202780996525,0.5742348104157149,0.9952068140835408
path_c,Caminho C - Naive Bayes Gaussiano,0.37775202780996525,0.5744632252169941,0.9951758722383235
path_c,Caminho C - Naive Bayes Gaussiano,0.3779837775202781,0.5744632252169941,0.9950892306715039
path_c,Caminho C - Naive Bayes Gaussiano,0.3779837775202781,0.5746916400182732,0.9950853928264038
path_c,Caminho C - Naive Bayes Gaussiano,0.37867902665121667,0.5746916400182732,0.9950137993569776
path_c,Caminho C - Naive Bayes Gaussiano,0.37867902665121667,0.5749200548195523,0.9948542657042724
path_c,Caminho C - Naive Bayes Gaussiano,0.37891077636152953,0.5749200548195523,0.9948031386511146
path_c,Caminho C - Naive Bayes Gaussiano,0.37891077636152953,0.5751484696208314,0.9947325593456929
path_c,Caminho C - Naive Bayes Gaussiano,0.37937427578215527,0.5751484696208314,0.9943858730313072
path_c,Caminho C - Naive Bayes Gaussiano,0.37937427578215527,0.5753768844221105,0.9943194295686987
path_c,Caminho C - Naive Bayes Gaussiano,0.37960602549246814,0.5753768844221105,0.9942727674306743
path_c,Caminho C - Naive Bayes Gaussiano,0.37960602549246814,0.5758337140246688,0.9941622217492461
path_c,Caminho C - Naive Bayes Gaussiano,0.3805330243337196,0.5758337140246688,0.9939616827979497
path_c,Caminho C - Naive Bayes Gaussiano,0.3805330243337196,0.5760621288259479,0.9938808965981454
path_c,Caminho C - Naive Bayes Gaussiano,0.3809965237543453,0.5760621288259479,0.9937868487406074
path_c,Caminho C - Naive Bayes Gaussiano,0.3809965237543453,0.5762905436272271,0.9937492607648374
path_c,Caminho C - Naive Bayes Gaussiano,0.38122827346465815,0.5762905436272271,0.9936056048692599
path_c,Caminho C - Naive Bayes Gaussiano,0.38122827346465815,0.5765189584285062,0.9934392572582935
path_c,Caminho C - Naive Bayes Gaussiano,0.381460023174971,0.5765189584285062,0.9933448770980325
path_c,Caminho C - Naive Bayes Gaussiano,0.381460023174971,0.5772042028323435,0.9929270957525849
path_c,Caminho C - Naive Bayes Gaussiano,0.3816917728852839,0.5772042028323435,0.9929116340294543
path_c,Caminho C - Naive Bayes Gaussiano,0.3816917728852839,0.5774326176336226,0.99288365916365
path_c,Caminho C - Naive Bayes Gaussiano,0.38192352259559675,0.5774326176336226,0.9928749591513878
path_c,Caminho C - Naive Bayes Gaussiano,0.38192352259559675,0.5781178620374601,0.992672769366065
path_c,Caminho C - Naive Bayes Gaussiano,0.3821552723059096,0.5781178620374601,0.9925543796155921
path_c,Caminho C - Naive Bayes Gaussiano,0.3821552723059096,0.5783462768387392,0.9924752188120164
path_c,Caminho C - Naive Bayes Gaussiano,0.38354577056778677,0.5783462768387392,0.9919724868288712
path_c,Caminho C - Naive Bayes Gaussiano,0.38354577056778677,0.5785746916400183,0.9919466601123464
path_c,Caminho C - Naive Bayes Gaussiano,0.3840092699884125,0.5785746916400183,0.9918151315401268
path_c,Caminho C - Naive Bayes Gaussiano,0.3840092699884125,0.5788031064412974,0.9915941483654103
path_c,Caminho C - Naive Bayes Gaussiano,0.3842410196987254,0.5788031064412974,0.9914461747077765
path_c,Caminho C - Naive Bayes Gaussiano,0.3842410196987254,0.5794883508451347,0.9912624906758165
path_c,Caminho C - Naive Bayes Gaussiano,0.38447276940903824,0.5794883508451347,0.9912236566152407
path_c,Caminho C - Naive Bayes Gaussiano,0.38447276940903824,0.579945180447693,0.9909480516024716
path_c,Caminho C - Naive Bayes Gaussiano,0.384936268829664,0.579945180447693,0.9907983148460758
path_c,Caminho C - Naive Bayes Gaussiano,0.384936268829664,0.5804020100502513,0.9906170643992858
path_c,Caminho C - Naive Bayes Gaussiano,0.3853997682502897,0.5804020100502513,0.9903914841696783
path_c,Caminho C - Naive Bayes Gaussiano,0.3853997682502897,0.5806304248515304,0.9903753954072669
path_c,Caminho C - Naive Bayes Gaussiano,0.38864426419466974,0.5806304248515304,0.9888190123208364
path_c,Caminho C - Naive Bayes Gaussiano,0.38864426419466974,0.5808588396528095,0.9887832291854972
path_c,Caminho C - Naive Bayes Gaussiano,0.3888760139049826,0.5808588396528095,0.9887299641189067
path_c,Caminho C - Naive Bayes Gaussiano,0.3888760139049826,0.5815440840566469,0.9886407442797384
path_c,Caminho C - Naive Bayes Gaussiano,0.39003476245654695,0.5815440840566469,0.9877956104823444
path_c,Caminho C - Naive Bayes Gaussiano,0.39003476245654695,0.581772498857926,0.9877706576930209
path_c,Caminho C - Naive Bayes Gaussiano,0.3902665121668598,0.581772498857926,0.9877073260622543
path_c,Caminho C - Naive Bayes Gaussiano,0.3902665121668598,0.5820009136592051,0.9876109033428632
path_c,Caminho C - Naive Bayes Gaussiano,0.3907300115874855,0.5820009136592051,0.9872585739446773
path_c,Caminho C - Naive Bayes Gaussiano,0.3907300115874855,0.5822293284604843,0.9871135693603341
path_c,Caminho C - Naive Bayes Gaussiano,0.39096176129779836,0.5822293284604843,0.9868660982537851
path_c,Caminho C - Naive Bayes Gaussiano,0.39096176129779836,0.5824577432617634,0.986720513746324
path_c,Caminho C - Naive Bayes Gaussiano,0.39188876013904983,0.5824577432617634,0.9861084422411762
path_c,Caminho C - Naive Bayes Gaussiano,0.39188876013904983,0.5829145728643216,0.9856876382520193
path_c,Caminho C - Naive Bayes Gaussiano,0.3946697566628042,0.5829145728643216,0.9834596892901333
path_c,Caminho C - Naive Bayes Gaussiano,0.3946697566628042,0.5833714024668799,0.9833144075801261
path_c,Caminho C - Naive Bayes Gaussiano,0.3951332560834299,0.5833714024668799,0.9831096008255077
path_c,Caminho C - Naive Bayes Gaussiano,0.3951332560834299,0.583599817268159,0.9830928525056548
path_c,Caminho C - Naive Bayes Gaussiano,0.3953650057937428,0.583599817268159,0.9829504401372207
path_c,Caminho C - Naive Bayes Gaussiano,0.3953650057937428,0.5842850616719963,0.9826133854951293
path_c,Caminho C - Naive Bayes Gaussiano,0.39652375434530707,0.5842850616719963,0.9818230703003658
path_c,Caminho C - Naive Bayes Gaussiano,0.39652375434530707,0.5845134764732755,0.9816381319906646
path_c,Caminho C - Naive Bayes Gaussiano,0.39675550405561993,0.5845134764732755,0.9814959904638356
path_c,Caminho C - Naive Bayes Gaussiano,0.39675550405561993,0.5849703060758337,0.9812185646094289
path_c,Caminho C - Naive Bayes Gaussiano,0.3969872537659328,0.5849703060758337,0.9810935959375903
path_c,Caminho C - Naive Bayes Gaussiano,0.3969872537659328,0.5856555504796711,0.9807961122697268
path_c,Caminho C - Naive Bayes Gaussiano,0.39721900347624567,0.5856555504796711,0.9807949411078852
path_c,Caminho C - Naive Bayes Gaussiano,0.39721900347624567,0.5863407948835084,0.9801933701408791
path_c,Caminho C - Naive Bayes Gaussiano,0.3986095017381228,0.5863407948835084,0.9788465666016045
path_c,Caminho C - Naive Bayes Gaussiano,0.3986095017381228,0.5865692096847875,0.9784695957191073
path_c,Caminho C - Naive Bayes Gaussiano,0.3995365005793743,0.5865692096847875,0.9775032453088198
path_c,Caminho C - Naive Bayes Gaussiano,0.3995365005793743,0.5867976244860666,0.9772919285786487
path_c,Caminho C - Naive Bayes Gaussiano,0.40092699884125144,0.5867976244860666,0.976197050325692
path_c,Caminho C - Naive Bayes Gaussiano,0.40092699884125144,0.5874828688899041,0.9755979230658618
path_c,Caminho C - Naive Bayes Gaussiano,0.40139049826187717,0.5874828688899041,0.975168212898917
path_c,Caminho C - Naive Bayes Gaussiano,0.40139049826187717,0.5883965280950205,0.9744912449086117
path_c,Caminho C - Naive Bayes Gaussiano,0.40231749710312864,0.5883965280950205,0.9741547704548283
path_c,Caminho C - Naive Bayes Gaussiano,0.40231749710312864,0.5888533576975788,0.9740400521655367
path_c,Caminho C - Naive Bayes Gaussiano,0.4025492468134415,0.5888533576975788,0.9730236793617201
path_c,Caminho C - Naive Bayes Gaussiano,0.4025492468134415,0.589081772498858,0.9721176404061348
path_c,Caminho C - Naive Bayes Gaussiano,0.4027809965237543,0.589081772498858,0.9720784524123227
path_c,Caminho C - Naive Bayes Gaussiano,0.4027809965237543,0.5893101873001371,0.9717439423003471
path_c,Caminho C - Naive Bayes Gaussiano,0.4041714947856315,0.5893101873001371,0.9703475860947343
path_c,Caminho C - Naive Bayes Gaussiano,0.4041714947856315,0.5895386021014162,0.9699603602151815
path_c,Caminho C - Naive Bayes Gaussiano,0.40463499420625726,0.5895386021014162,0.9698194403851802
path_c,Caminho C - Naive Bayes Gaussiano,0.40463499420625726,0.5897670169026953,0.9695489819326181
path_c,Caminho C - Naive Bayes Gaussiano,0.405098493626883,0.5897670169026953,0.9692952743490941
path_c,Caminho C - Naive Bayes Gaussiano,0.405098493626883,0.5902238465052535,0.9687316388239803
path_c,Caminho C - Naive Bayes Gaussiano,0.4055619930475087,0.5902238465052535,0.9681978678729627
path_c,Caminho C - Naive Bayes Gaussiano,0.4055619930475087,0.5904522613065326,0.9681883212254528
path_c,Caminho C - Naive Bayes Gaussiano,0.40579374275782154,0.5904522613065326,0.9680711985361992
path_c,Caminho C - Naive Bayes Gaussiano,0.40579374275782154,0.5906806761078118,0.9677287959211532
path_c,Caminho C - Naive Bayes Gaussiano,0.4060254924681344,0.5906806761078118,0.9676159538633821
path_c,Caminho C - Naive Bayes Gaussiano,0.4060254924681344,0.5909090909090909,0.9675242665975915
path_c,Caminho C - Naive Bayes Gaussiano,0.406720741599073,0.5909090909090909,0.9669212860998206
path_c,Caminho C - Naive Bayes Gaussiano,0.406720741599073,0.59113750571037,0.9668074334267087
path_c,Caminho C - Naive Bayes Gaussiano,0.4069524913093859,0.59113750571037,0.9663312345292722
path_c,Caminho C - Naive Bayes Gaussiano,0.4069524913093859,0.5915943353129283,0.9660502102907759
path_c,Caminho C - Naive Bayes Gaussiano,0.40718424101969874,0.5915943353129283,0.9656325953867508
path_c,Caminho C - Naive Bayes Gaussiano,0.40718424101969874,0.5920511649154865,0.9651980544505575
path_c,Caminho C - Naive Bayes Gaussiano,0.408342989571263,0.5920511649154865,0.963027816205071
path_c,Caminho C - Naive Bayes Gaussiano,0.408342989571263,0.5925079945180448,0.962294464949854
path_c,Caminho C - Naive Bayes Gaussiano,0.40880648899188876,0.5925079945180448,0.9614896457944407
path_c,Caminho C - Naive Bayes Gaussiano,0.40880648899188876,0.5927364093193239,0.9612686139045964
path_c,Caminho C - Naive Bayes Gaussiano,0.40903823870220163,0.5927364093193239,0.9607713932349013
path_c,Caminho C - Naive Bayes Gaussiano,0.40903823870220163,0.5936500685244404,0.9599357445389984
path_c,Caminho C - Naive Bayes Gaussiano,0.4092699884125145,0.5936500685244404,0.9597878355239596
path_c,Caminho C - Naive Bayes Gaussiano,0.4092699884125145,0.5938784833257195,0.9591240092366708
path_c,Caminho C - Naive Bayes Gaussiano,0.40973348783314023,0.5938784833257195,0.958861256461188
path_c,Caminho C - Naive Bayes Gaussiano,0.40973348783314023,0.5945637277295569,0.9583204286314246
path_c,Caminho C - Naive Bayes Gaussiano,0.4101969872537659,0.5945637277295569,0.9577690454093374
path_c,Caminho C - Naive Bayes Gaussiano,0.4101969872537659,0.594792142530836,0.9577567880795747
path_c,Caminho C - Naive Bayes Gaussiano,0.4108922363847045,0.594792142530836,0.9563836529228906
path_c,Caminho C - Naive Bayes Gaussiano,0.4108922363847045,0.5950205573321151,0.9552973093022138
path_c,Caminho C - Naive Bayes Gaussiano,0.4111239860950174,0.5950205573321151,0.9552854266215443
path_c,Caminho C - Naive Bayes Gaussiano,0.4111239860950174,0.5952489721333942,0.9533552643792114
path_c,Caminho C - Naive Bayes Gaussiano,0.41367323290845887,0.5952489721333942,0.9465009495628703
path_c,Caminho C - Naive Bayes Gaussiano,0.41367323290845887,0.5954773869346733,0.9432487163156923
path_c,Caminho C - Naive Bayes Gaussiano,0.41436848203939747,0.5954773869346733,0.9424414441166408
path_c,Caminho C - Naive Bayes Gaussiano,0.41436848203939747,0.5959342165372317,0.9409907553831801
path_c,Caminho C - Naive Bayes Gaussiano,0.4157589803012746,0.5959342165372317,0.9366882978793258
path_c,Caminho C - Naive Bayes Gaussiano,0.4157589803012746,0.5961626313385108,0.9327547635230813
path_c,Caminho C - Naive Bayes Gaussiano,0.41738122827346463,0.5961626313385108,0.9256352609266144
path_c,Caminho C - Naive Bayes Gaussiano,0.41738122827346463,0.5963910461397899,0.9248286799478437
path_c,Caminho C - Naive Bayes Gaussiano,0.4190034762456547,0.5963910461397899,0.9234015783439077
path_c,Caminho C - Naive Bayes Gaussiano,0.4190034762456547,0.596619460941069,0.9231666697782474
path_c,Caminho C - Naive Bayes Gaussiano,0.41946697566628044,0.596619460941069,0.9215454886476853
path_c,Caminho C - Naive Bayes Gaussiano,0.41946697566628044,0.5968478757423481,0.9214614301470277
path_c,Caminho C - Naive Bayes Gaussiano,0.4199304750869061,0.5968478757423481,0.919413070969308
path_c,Caminho C - Naive Bayes Gaussiano,0.4199304750869061,0.5970762905436272,0.9192469082737751
path_c,Caminho C - Naive Bayes Gaussiano,0.42039397450753185,0.5970762905436272,0.9164146002273927
path_c,Caminho C - Naive Bayes Gaussiano,0.42039397450753185,0.5973047053449063,0.9162572385369319
path_c,Caminho C - Naive Bayes Gaussiano,0.42178447276940906,0.5973047053449063,0.9082960508661363
path_c,Caminho C - Naive Bayes Gaussiano,0.42178447276940906,0.5975331201461854,0.9078433083483983
path_c,Caminho C - Naive Bayes Gaussiano,0.42271147161066047,0.5975331201461854,0.9043379269118201
path_c,Caminho C - Naive Bayes Gaussiano,0.42271147161066047,0.5977615349474646,0.9042683322947662
path_c,Caminho C - Naive Bayes Gaussiano,0.4231749710312862,0.5977615349474646,0.9027426094825478
path_c,Caminho C - Naive Bayes Gaussiano,0.4231749710312862,0.5979899497487438,0.8993656224913228
path_c,Caminho C - Naive Bayes Gaussiano,0.42363847045191194,0.5979899497487438,0.8961652257683657
path_c,Caminho C - Naive Bayes Gaussiano,0.42363847045191194,0.5989036089538602,0.8919072947448241
path_c,Caminho C - Naive Bayes Gaussiano,0.4245654692931634,0.5989036089538602,0.8870279548139187
path_c,Caminho C - Naive Bayes Gaussiano,0.4245654692931634,0.5993604385564184,0.8813053850149651
path_c,Caminho C - Naive Bayes Gaussiano,0.4257242178447277,0.5993604385564184,0.8758288193826926
path_c,Caminho C - Naive Bayes Gaussiano,0.4257242178447277,0.5995888533576976,0.8734797057012798
path_c,Caminho C - Naive Bayes Gaussiano,0.4264194669756663,0.5995888533576976,0.8697918196164521
path_c,Caminho C - Naive Bayes Gaussiano,0.4264194669756663,0.5998172681589767,0.8664197239480999
path_c,Caminho C - Naive Bayes Gaussiano,0.42688296639629203,0.5998172681589767,0.8632201992092482
path_c,Caminho C - Naive Bayes Gaussiano,0.42688296639629203,0.6000456829602558,0.8604947528327574
path_c,Caminho C - Naive Bayes Gaussiano,0.4289687137891078,0.6000456829602558,0.838376893945811
path_c,Caminho C - Naive Bayes Gaussiano,0.4289687137891078,0.600274097761535,0.8344042208975233
path_c,Caminho C - Naive Bayes Gaussiano,0.4296639629200463,0.600274097761535,0.8294995015445884
path_c,Caminho C - Naive Bayes Gaussiano,0.4296639629200463,0.6005025125628141,0.8274924490251683
path_c,Caminho C - Naive Bayes Gaussiano,0.4305909617612978,0.6005025125628141,0.8140296012942444
path_c,Caminho C - Naive Bayes Gaussiano,0.4305909617612978,0.6009593421653723,0.8035101812487804
path_c,Caminho C - Naive Bayes Gaussiano,0.4324449594438007,0.6009593421653723,0.7886338100430927
path_c,Caminho C - Naive Bayes Gaussiano,0.4324449594438007,0.6011877569666514,0.7881996270952024
path_c,Caminho C - Naive Bayes Gaussiano,0.433603707995365,0.6011877569666514,0.779132574105316
path_c,Caminho C - Naive Bayes Gaussiano,0.433603707995365,0.6014161717679306,0.7767961557467109
path_c,Caminho C - Naive Bayes Gaussiano,0.43406720741599075,0.6014161717679306,0.7682439792609959
path_c,Caminho C - Naive Bayes Gaussiano,0.43406720741599075,0.6016445865692097,0.766373134245025
path_c,Caminho C - Naive Bayes Gaussiano,0.4342989571263036,0.6016445865692097,0.7643098398620254
path_c,Caminho C - Naive Bayes Gaussiano,0.4342989571263036,0.6021014161717679,0.7627831594331772
path_c,Caminho C - Naive Bayes Gaussiano,0.4354577056778679,0.6021014161717679,0.7406252673814608
path_c,Caminho C - Naive Bayes Gaussiano,0.4354577056778679,0.6025582457743262,0.7233188224001903
path_c,Caminho C - Naive Bayes Gaussiano,0.43568945538818077,0.6025582457743262,0.722805446146611
path_c,Caminho C - Naive Bayes Gaussiano,0.43568945538818077,0.6030150753768844,0.7157359763248493
path_c,Caminho C - Naive Bayes Gaussiano,0.4361529548088065,0.6030150753768844,0.7123744830326436
path_c,Caminho C - Naive Bayes Gaussiano,0.4361529548088065,0.6037003197807218,0.7035173253761243
